fpr,tpr,threshold
0.5407522404911439,0.9298085688240656,0.002020046896588218
0.5407663538211841,0.9298085688240656,0.0020200107888515588
0.540822807141345,0.9298085688240656,0.0020199964990169025
0.5408510338014254,0.9298085688240656,0.002019761672926259
0.5409286571166467,0.9298085688240656,0.0020197582658823304
0.5409357137816668,0.9298085688240656,0.002019635125875323
0.5410274504269282,0.9307201458523245,0.0020196180741120407
0.5410556770870086,0.9307201458523245,0.0020193666305807576
0.541069790417049,0.9307201458523245,0.0020193506380991205
0.5410909604121092,0.9307201458523245,0.00201932278942354
0.5410980170771293,0.9307201458523245,0.0020192750646062974
0.5411897537223908,0.9307201458523245,0.0020191981089159343
0.5412179803824713,0.9307201458523245,0.0020189598530544173
0.5412320937125115,0.9307201458523245,0.0020189466722817925
0.5412462070425517,0.9307201458523245,0.0020188829120039607
0.5412603203725919,0.9307201458523245,0.0020188689032511133
0.5412673770376121,0.9307201458523245,0.0020187615614727533
0.5412885470326724,0.9307201458523245,0.002018756262595049
0.5413167736927528,0.9307201458523245,0.002018494032435832
0.5413379436878132,0.9307201458523245,0.0020184600836261187
0.5413520570178534,0.9307201458523245,0.002018432924551806
0.5413591136828735,0.9307201458523245,0.0020183116263200935
0.5413732270129137,0.9307201458523245,0.0020182226711603166
0.5413802836779338,0.9307201458523245,0.0020181685811895378
0.5414085103380143,0.9307201458523245,0.0020180044440023387
0.5414155670030344,0.9307201458523245,0.002017977850787114
0.5414649636581751,0.9307201458523245,0.0020179321305283087
0.5414720203231953,0.9307201458523245,0.002017729089909414
0.5414861336532355,0.9307201458523245,0.002017723257010069
0.5415073036482958,0.9307201458523245,0.0020176622154702392
0.541521416978336,0.9307201458523245,0.002017630496350154
0.5415425869733964,0.9307201458523245,0.0020175588662908568
0.5415778702984969,0.9307201458523245,0.002017168204552552
0.5416060969585774,0.9316317228805834,0.00201700772482563
0.5416202102886176,0.9316317228805834,0.002016950528129936
0.5416272669536377,0.9316317228805834,0.002016805733419889
0.5416413802836779,0.9316317228805834,0.002016735368864265
0.5416696069437584,0.9316317228805834,0.0020166114755424337
0.5417331169289393,0.9316317228805834,0.0020165637605486057
0.5417401735939595,0.9316317228805834,0.0020165630749833076
0.5417613435890198,0.9316317228805834,0.002016490370416208
0.5417684002540399,0.9316317228805834,0.0020164874924603602
0.5417966269141203,0.9316317228805834,0.002016466527930201
0.5418107402441606,0.9316317228805834,0.002016373870439318
0.5418177969091807,0.9316317228805834,0.0020163154920876283
0.5418460235692611,0.9316317228805834,0.0020162941451765237
0.5418601368993013,0.9316317228805834,0.0020162364458035193
0.5418883635593819,0.9316317228805834,0.0020161098110049297
0.5419024768894221,0.9316317228805834,0.0020159337810214282
0.5419307035495025,0.9316317228805834,0.0020158545670149867
0.541958930209583,0.9316317228805834,0.0020156406654121824
0.5419730435396232,0.9316317228805834,0.0020156340584793343
0.5419942135346835,0.9316317228805834,0.00201561003407514
0.5420153835297439,0.9316317228805834,0.0020154252851354304
0.5420436101898243,0.9316317228805834,0.0020152996576099824
0.542085950179945,0.9316317228805834,0.002015265106179576
0.5420930068449651,0.9316317228805834,0.0020151333606617484
0.5421212335050455,0.9316317228805834,0.0020148104432201846
0.5421424035001059,0.9316317228805834,0.00201448799223217
0.5421635734951662,0.9316317228805834,0.0020144385103276373
0.5421706301601863,0.9316317228805834,0.0020143626752587023
0.5421847434902265,0.9316317228805834,0.0020142699216480296
0.542212970150307,0.9316317228805834,0.002014162944014783
0.5422270834803472,0.9316317228805834,0.002014154774952437
0.5422553101404276,0.9316317228805834,0.00201405509895954
0.5422694234704678,0.9316317228805834,0.002013951671705468
0.542276480135488,0.9325432999088423,0.002013863842697987
0.5422835368005081,0.9325432999088423,0.002013857861532
0.5423047067955684,0.9325432999088423,0.002013648211594859
0.5423117634605885,0.9325432999088423,0.0020135669662557578
0.5423329334556488,0.9325432999088423,0.0020135434634786656
0.542339990120669,0.9325432999088423,0.0020135244879673445
0.5423611601157293,0.9325432999088423,0.0020135157018078068
0.5424035001058499,0.9325432999088423,0.0020134977206371432
0.5424528967609907,0.9325432999088423,0.0020128175357978736
0.5424740667560511,0.9325432999088423,0.0020127163803952447
0.5425164067461717,0.9325432999088423,0.002012588433045853
0.5425305200762119,0.9325432999088423,0.002012523270155286
0.5425587467362925,0.9325432999088423,0.0020124926860972227
0.5425728600663327,0.9325432999088423,0.002012465807680875
0.5426363700515137,0.9325432999088423,0.0020121204259849726
0.542657540046574,0.9325432999088423,0.0020120352737055145
0.5426645967115941,0.9325432999088423,0.0020120024989791862
0.5426787100416344,0.9325432999088423,0.0020119202544971013
0.5426857667066545,0.9325432999088423,0.0020118702997717537
0.5427069367017148,0.9325432999088423,0.002011862963162536
0.5427422200268154,0.9325432999088423,0.0020114421503085725
0.5427563333568556,0.9325432999088423,0.002011407759406985
0.5427775033519159,0.9325432999088423,0.002011141011583713
0.5427916166819561,0.9325432999088423,0.002011128698367695
0.5428057300119963,0.9325432999088423,0.0020107659947209435
0.5428198433420366,0.9325432999088423,0.002010763907653586
0.5428339566720768,0.9325432999088423,0.0020107163745728468
0.542848070002117,0.9325432999088423,0.0020105300253181147
0.5428762966621975,0.9325432999088423,0.0020103836329879447
0.5429045233222779,0.9325432999088423,0.0020099833567609466
0.5429186366523181,0.9325432999088423,0.0020097536048626014
0.5429468633123986,0.9325432999088423,0.0020095240280964227
0.5429609766424388,0.9325432999088423,0.0020094874724636497
0.5429821466374991,0.9325432999088423,0.002009475748874649
0.5429892033025192,0.9325432999088423,0.0020094739593989213
0.5429892033025192,0.9334548769371012,0.0020093411384454712
0.5430315432926399,0.9334548769371012,0.0020092918464541193
0.5430456566226801,0.9334548769371012,0.0020092200820304488
0.5430668266177404,0.9334548769371012,0.0020091589892026482
0.5430950532778209,0.9334548769371012,0.0020091040456958246
0.543102109942841,0.9334548769371012,0.0020091016369320033
0.5431162232728812,0.9334548769371012,0.002009008464179852
0.5432009032531225,0.9334548769371012,0.002007981644457433
0.543229129913203,0.9334548769371012,0.0020079254120404463
0.5432361865782231,0.9334548769371012,0.002007673403509607
0.5432502999082633,0.9334548769371012,0.002007656123476162
0.5432644132383035,0.9334548769371012,0.0020075132199439127
0.5432785265683439,0.9334548769371012,0.002007420518291931
0.543285583233364,0.9334548769371012,0.0020073530148514425
0.5433067532284243,0.9334548769371012,0.0020073424177563548
0.5433208665584645,0.9334548769371012,0.0020073169364909133
0.5433349798885047,0.9334548769371012,0.0020072735642813347
0.5433561498835651,0.9334548769371012,0.0020070740779791377
0.5433702632136053,0.9334548769371012,0.002007000712553905
0.5433984898736857,0.9334548769371012,0.002006916286806967
0.5434549431938466,0.9334548769371012,0.0020062778637804177
0.5435043398489874,0.9334548769371012,0.0020062261115144303
0.5435184531790276,0.9334548769371012,0.0020060936475956373
0.5435537365041282,0.9334548769371012,0.0020059967396718155
0.5435960764942488,0.9334548769371012,0.0020059219385807213
0.5436595864794298,0.9334548769371012,0.0020053355809754006
0.54367369980947,0.9334548769371012,0.002005172143622027
0.5436948698045304,0.9334548769371012,0.002005064253402308
0.5437230964646108,0.9334548769371012,0.0020048638804775584
0.5437724931197516,0.9334548769371012,0.0020043939708483845
0.5437866064497918,0.9334548769371012,0.0020043258683710412
0.543800719779832,0.9334548769371012,0.002004269846956422
0.5439065697551337,0.9334548769371012,0.002004233976554074
0.5439347964152141,0.9334548769371012,0.0020040901566259245
0.5440335897254958,0.9334548769371012,0.002004000369522798
0.5440406463905159,0.9334548769371012,0.002003991164160396
0.5440618163855762,0.9334548769371012,0.0020039243615116824
0.5440759297156164,0.9334548769371012,0.002003896653039966
0.5440970997106768,0.9334548769371012,0.0020036206393913986
0.544111213040717,0.9334548769371012,0.0020035807710519307
0.5441606096958578,0.9334548769371012,0.0020033349483357926
0.544174723025898,0.9334548769371012,0.0020033176547604187
0.5441958930209583,0.9334548769371012,0.002002969615419369
0.5442170630160186,0.9334548769371012,0.0020029592283615704
0.54430174299626,0.9334548769371012,0.002001817572198969
0.544365252981441,0.9334548769371012,0.002001701167999542
0.5443723096464611,0.9334548769371012,0.002001700570314807
0.5443934796415214,0.9334548769371012,0.0020016516719240807
0.5444075929715616,0.9334548769371012,0.0020016097379846826
0.544428762966622,0.9334548769371012,0.00200156202913527
0.5444711029567426,0.9334548769371012,0.0020014901442171407
0.5444993296168231,0.9334548769371012,0.0020014492631099763
0.5445063862818432,0.9334548769371012,0.0020014324897564585
0.5445628396020041,0.9334548769371012,0.002001156925533576
0.5446122362571448,0.9334548769371012,0.002001134187538204
0.5446263495871851,0.9334548769371012,0.002001095132991179
0.5446616329122856,0.9334548769371012,0.0020008557572906193
0.5446757462423258,0.9334548769371012,0.0020008522166124624
0.5446898595723662,0.9334548769371012,0.002000779232912931
0.5448309928727684,0.9334548769371012,0.0020007640242479976
0.5448521628678287,0.9334548769371012,0.002000487572225317
0.5448945028579494,0.9334548769371012,0.002000206971266846
0.5449015595229695,0.9334548769371012,0.002000163726205864
0.5449156728530097,0.9334548769371012,0.0020001505780107413
0.5449438995130901,0.9334548769371012,0.001999961480346582
0.5449721261731706,0.9334548769371012,0.0019998614069464274
0.545000352833251,0.9334548769371012,0.001999666986767492
0.5450215228283113,0.9334548769371012,0.001999651244686036
0.5451344294686331,0.9334548769371012,0.001999430994727514
0.5451414861336532,0.9334548769371012,0.0019994300573645952
0.5451697127937337,0.9334548769371012,0.001999355159677096
0.5451838261237739,0.9334548769371012,0.001999285546235648
0.5451979394538141,0.9334548769371012,0.0019992535384446807
0.5452473361089549,0.9334548769371012,0.0019988932622692517
0.5452755627690353,0.9334548769371012,0.001998810100710287
0.5452896760990755,0.9334548769371012,0.001998744873086662
0.5453037894291158,0.9334548769371012,0.0019987222957516485
0.5453884694093571,0.9334548769371012,0.0019986694047974553
0.5454025827393973,0.9334548769371012,0.001998609431595794
0.545437866064498,0.9334548769371012,0.001997820592380073
0.5454802060546186,0.9334548769371012,0.001997727532090621
0.54556488603486,0.9334548769371012,0.0019976695911884932
0.5455719426998801,0.9334548769371012,0.00199765427296292
0.5455860560299203,0.9334548769371012,0.0019975297406649435
0.5456142826900007,0.9334548769371012,0.001997320078480464
0.5456566226801214,0.9334548769371012,0.0019971644727172807
0.5456636793451415,0.9334548769371012,0.0019971602427793366
0.5457060193352622,0.9343664539653601,0.0019971370251841364
0.5457271893303225,0.9343664539653601,0.0019970485770379664
0.5457413026603627,0.9343664539653601,0.0019969917432330364
0.5457836426504834,0.9343664539653601,0.0019966741313387675
0.5457906993155035,0.9343664539653601,0.0019965930833552173
0.5458330393056242,0.9343664539653601,0.0019965585292369297
0.5458400959706443,0.9343664539653601,0.0019964972647169084
0.5458612659657046,0.9343664539653601,0.001996399009774512
0.5458683226307247,0.9343664539653601,0.0019962788922899184
0.5458824359607649,0.9343664539653601,0.0019962336411173984
0.545889492625785,0.9343664539653601,0.001996217188026453
0.5459036059558253,0.9343664539653601,0.0019961892106441638
0.5459388892809258,0.9343664539653601,0.001995922232417492
0.5459741726060264,0.9343664539653601,0.001995578204852401
0.5460094559311269,0.9343664539653601,0.001995229057322245
0.546080022581328,0.9343664539653601,0.0019952090672351497
0.5461223625714487,0.9343664539653601,0.0019945816226346266
0.546136475901489,0.9343664539653601,0.0019945625261561517
0.5461647025615693,0.9343664539653601,0.0019943946739894905
0.5461929292216499,0.9343664539653601,0.00199429553306535
0.54619998588667,0.9343664539653601,0.0019942615095198193
0.5462282125467504,0.9343664539653601,0.0019940121050223357
0.5462493825418108,0.9343664539653601,0.0019937644755362205
0.5462705525368711,0.9343664539653601,0.0019937599351851306
0.5463128925269918,0.9343664539653601,0.001993542188020871
0.5464116858372733,0.9343664539653601,0.001993497267059678
0.5464187425022934,0.9343664539653601,0.001993435381858736
0.5464399124973538,0.9343664539653601,0.0019932868233127825
0.5464681391574342,0.9343664539653601,0.001993281780370216
0.5464963658175146,0.9343664539653601,0.001993095503477425
0.5465387058076353,0.9343664539653601,0.0019929862693527085
0.5465598758026956,0.9343664539653601,0.001992812832452789
0.546581045797756,0.9343664539653601,0.0019927633239656467
0.5466163291228565,0.9343664539653601,0.0019925437324687825
0.546644555782937,0.9343664539653601,0.0019923496981157037
0.5466586691129772,0.9343664539653601,0.001992174231576877
0.5467362924281984,0.9343664539653601,0.0019921232084654057
0.5467574624232587,0.9343664539653601,0.0019918513903052193
0.5468844823936208,0.935278030993619,0.001991717881709928
0.5469056523886812,0.935278030993619,0.001991548979074379
0.5469197657187214,0.935278030993619,0.001991533047346001
0.5469338790487616,0.935278030993619,0.0019913030741014227
0.5470185590290029,0.935278030993619,0.0019912100917654388
0.547025615694023,0.935278030993619,0.0019912059910951324
0.5470608990191236,0.935278030993619,0.001991192819746861
0.5470820690141839,0.935278030993619,0.001991036240860073
0.5471173523392845,0.935278030993619,0.0019909370746011255
0.5471385223343448,0.935278030993619,0.001990854320298965
0.5471949756545057,0.935278030993619,0.001990842752971391
0.5472232023145861,0.935278030993619,0.0019906887541072523
0.5472373156446263,0.935278030993619,0.001990676313222133
0.5472867122997671,0.935278030993619,0.001990668696028243
0.5472937689647872,0.935278030993619,0.0019906072266997177
0.5473078822948275,0.935278030993619,0.0019905315023283133
0.5473219956248677,0.935278030993619,0.001990349264001733
0.547343165619928,0.935278030993619,0.001990292978978242
0.5474137322701291,0.935278030993619,0.001990198896464174
0.5474419589302096,0.935278030993619,0.001990111434456746
0.5474560722602498,0.935278030993619,0.0019899292496446024
