fpr,tpr,threshold
0.02297857297169904,0.47667638483965014,0.06462054948540934
0.02305713219553391,0.47667638483965014,0.06438208846107757
0.023096411807451343,0.47667638483965014,0.0643437746788152
0.023194610837244927,0.47667638483965014,0.06414418029431407
0.023194610837244927,0.478134110787172,0.06414258253456946
0.02325353025512108,0.478134110787172,0.06389722675093862
0.023351729284914666,0.478134110787172,0.06385640854779896
0.023430288508749533,0.478134110787172,0.06375607811421287
0.02346956812066697,0.478134110787172,0.06373604112415797
0.023489207926625684,0.478134110787172,0.06370210205151179
0.023548127344501835,0.478134110787172,0.06368026804545546
0.023587406956419272,0.478134110787172,0.06366426478374157
0.023626686568336705,0.478134110787172,0.06362057554414675
0.023764165210047726,0.478134110787172,0.06314910342502661
0.023764165210047726,0.47959183673469385,0.06301359157795185
0.023823084627923877,0.47959183673469385,0.0629422602300808
0.023823084627923877,0.48104956268221577,0.06292649797034193
0.023842724433882592,0.48104956268221577,0.06289973317823801
0.023901643851758744,0.48104956268221577,0.06287622099768897
0.024039122493469765,0.48104956268221577,0.06269386929290942
0.024039122493469765,0.48250728862973763,0.06266120013348044
0.024078402105387198,0.48250728862973763,0.0626437657605776
0.024176601135180786,0.48250728862973763,0.06254657561120659
0.02421588074709822,0.48250728862973763,0.0625240737940795
0.02429443997093309,0.48250728862973763,0.06240120161766785
0.02429443997093309,0.48542274052478135,0.06229019485384926
0.02435335938880924,0.48542274052478135,0.062285537112485426
0.024392639000726673,0.48542274052478135,0.06221835268577205
0.024490838030520257,0.4868804664723032,0.062199314421935624
0.024569397254355127,0.4868804664723032,0.062151174204981174
0.02460867686627256,0.4868804664723032,0.06212580253032704
0.024726515702024863,0.4868804664723032,0.0618074504746086
0.0247657953139423,0.4868804664723032,0.06167017969237346
0.024785435119901014,0.4868804664723032,0.061664218788045365
0.02482471473181845,0.4868804664723032,0.061660452326752276
0.025119311821199208,0.4868804664723032,0.0609987699331883
0.02515859143311664,0.4868804664723032,0.06097134616302356
0.025296070074827662,0.4868804664723032,0.0606937216661399
0.025335349686745095,0.4868804664723032,0.060629965637862375
0.025354989492703813,0.4868804664723032,0.06042828656625721
0.025354989492703813,0.48833819241982507,0.060412912064809324
0.025374629298662528,0.48833819241982507,0.06039719567784861
0.025374629298662528,0.4897959183673469,0.06037835773131814
0.025413908910579965,0.4897959183673469,0.06036468258890654
0.025629946776125852,0.4897959183673469,0.05985460920088299
0.025629946776125852,0.49271137026239065,0.059797056504760075
0.025826344835713024,0.49271137026239065,0.05903878169091981
0.025885264253589176,0.49271137026239065,0.05900988757955005
0.02592454386550661,0.49271137026239065,0.05897598742482312
0.025944183671465327,0.49271137026239065,0.05886137679354125
0.025944183671465327,0.49416909620991256,0.05879029687849286
0.026160221537011214,0.49416909620991256,0.05831233599197363
0.026199501148928647,0.49416909620991256,0.05830795719906867
0.02639589920851582,0.49416909620991256,0.0581127362329117
0.02639589920851582,0.4956268221574344,0.058092979291278136
0.026415539014474538,0.4956268221574344,0.058069614505545875
0.026415539014474538,0.4970845481049563,0.05806925750031847
0.026592297268102992,0.4970845481049563,0.05778456182885764
0.026631576880020425,0.4970845481049563,0.05774603262863735
0.026710136103855295,0.4970845481049563,0.05751010526028388
0.026710136103855295,0.49854227405247814,0.057489410056396614
0.02672977590981401,0.49854227405247814,0.05742737313857425
0.02678869532769016,0.49854227405247814,0.05742082637836874
0.02686725455152503,0.49854227405247814,0.05724159599981717
0.02686725455152503,0.5,0.05714307184946678
0.026906534163442464,0.5,0.057117104584214325
0.02700473319323605,0.5,0.0568151014013137
0.027083292417070918,0.5,0.056712789841374664
0.027102932223029636,0.5,0.05669102778071958
0.027102932223029636,0.5014577259475219,0.056683368340241035
0.027240410864740657,0.5014577259475219,0.05654931309477481
0.02727969047665809,0.5014577259475219,0.05654444782863548
0.02733860989453424,0.5014577259475219,0.05649585701002183
0.02741716911836911,0.5014577259475219,0.056429710550733224
0.027436808924327826,0.5014577259475219,0.05642953272401303
0.027436808924327826,0.5029154518950437,0.05640343434231147
0.027495728342203977,0.5029154518950437,0.05621914360163335
0.027535007954121414,0.5029154518950437,0.056154968151822665
0.02761356717795628,0.5029154518950437,0.05590170559829622
0.027652846789873717,0.5029154518950437,0.055864020842066965
0.027731406013708583,0.5029154518950437,0.05573700901759763
0.027731406013708583,0.5043731778425656,0.05565730990503665
0.027790325431584734,0.5043731778425656,0.0555150621068424
0.027809965237543453,0.5058309037900874,0.05541417879443824
0.027986723491171907,0.5058309037900874,0.05520063785955681
0.028045642909048058,0.5058309037900874,0.05519731592035548
0.02810456232692421,0.5058309037900874,0.05505307405482463
0.02810456232692421,0.5072886297376094,0.055035620328830234
0.02816348174480036,0.5072886297376094,0.05488106420009908
0.028202761356717794,0.5072886297376094,0.054852365411874916
0.028752675923561875,0.5072886297376094,0.053431213770689136
0.028752675923561875,0.5087463556851312,0.05339980954875717
0.028831235147396744,0.5087463556851312,0.05334107058824795
0.028870514759314177,0.5087463556851312,0.053334490187114315
0.029381149714240825,0.5087463556851312,0.05271070331235032
0.029381149714240825,0.5102040816326531,0.05267518167014824
0.029440069132116976,0.5102040816326531,0.05259311545514815
0.029498988549993128,0.5102040816326531,0.05258452131989592
0.02953826816191056,0.5102040816326531,0.05250820390990348
0.02955790796786928,0.5116618075801749,0.05241155185040424
0.029675746803621582,0.5116618075801749,0.052254466670093286
0.029675746803621582,0.5131195335276968,0.05224390771439598
0.029715026415539015,0.5131195335276968,0.05218612579433272
0.029773945833415166,0.5131195335276968,0.0521382916690011
0.029773945833415166,0.5145772594752187,0.05209970148559013
0.0298132254453326,0.5145772594752187,0.052087715060961305
0.02989178466916747,0.5145772594752187,0.05185522448366765
0.02989178466916747,0.5160349854227405,0.05179942666111029
0.029911424475126187,0.5160349854227405,0.051796102623855936
0.029911424475126187,0.5174927113702624,0.05179194149023055
0.029931064281084902,0.5174927113702624,0.05176442324768107
0.029931064281084902,0.5189504373177842,0.05175595712976471
0.02995070408704362,0.5189504373177842,0.05174378636854688
0.02995070408704362,0.521865889212828,0.05169623616612674
0.02997034389300234,0.521865889212828,0.051674044803608175
0.03002926331087849,0.5233236151603499,0.051635108437875936
0.03002926331087849,0.5262390670553936,0.05154829619378383
0.03008818272875464,0.5262390670553936,0.051503585442460136
0.03008818272875464,0.5276967930029155,0.05144193062377221
0.030127462340672075,0.5276967930029155,0.05143286001097992
0.030166741952589508,0.5276967930029155,0.0514194645992376
0.030264940982383096,0.5276967930029155,0.05132914325345138
0.030264940982383096,0.5291545189504373,0.051275149281192034
0.030559538071763852,0.5291545189504373,0.050798067946300866
0.030598817683681286,0.5291545189504373,0.05078015963417603
0.03069701671347487,0.5291545189504373,0.05059000973901865
0.030736296325392307,0.5291545189504373,0.0504947950741001
0.0311880118624428,0.5291545189504373,0.04964407196546848
0.0311880118624428,0.5306122448979592,0.04963106011136177
0.031227291474360232,0.5306122448979592,0.04957653672801903
0.031266571086277666,0.5306122448979592,0.04950253555558957
0.0313058506981951,0.5306122448979592,0.04945460069642274
0.03132549050415382,0.5306122448979592,0.04944610334114076
0.03136477011607125,0.5306122448979592,0.04941486562644793
0.031580807981617144,0.5306122448979592,0.049005939343098964
0.031580807981617144,0.532069970845481,0.04898563783989253
0.03169864681736945,0.532069970845481,0.048851936467975504
0.031737926429286877,0.532069970845481,0.04885176953008311
0.03183612545908046,0.532069970845481,0.04881268157113098
0.03183612545908046,0.5335276967930029,0.04880348175132693
0.031953964294832764,0.5335276967930029,0.04873020075500315
0.032052163324626355,0.5335276967930029,0.04872595995948592
0.03226820119017224,0.5335276967930029,0.04855992947321735
0.03228784099613096,0.5364431486880467,0.0485431087863019
0.03228784099613096,0.5379008746355685,0.048500624739705483
0.03244495944380069,0.5379008746355685,0.04818891123884268
0.03244495944380069,0.5393586005830904,0.048177084902823665
0.03270027692126402,0.5393586005830904,0.04779216315507765
0.03270027692126402,0.5408163265306123,0.04777228471769512
0.032877035174892474,0.5408163265306123,0.04753394012233912
0.032916314786809904,0.5408163265306123,0.047513010544667326
0.033191272070231946,0.5408163265306123,0.04718069772266337
0.0332501914881081,0.5408163265306123,0.04716158268620384
0.03328947110002553,0.5408163265306123,0.047084422480409394
0.03332875071194297,0.5408163265306123,0.04698431211177197
0.033368030323860404,0.5408163265306123,0.0469760461323782
0.033387670129819115,0.5408163265306123,0.04693933698018491
0.03342694974173655,0.5408163265306123,0.04688234504553819
0.03346622935365399,0.5408163265306123,0.04687323349458861
0.033544788577488854,0.5408163265306123,0.04682593340347455
0.03360370799536501,0.5408163265306123,0.046791957144924366
0.03364298760728244,0.5408163265306123,0.04674249681380111
0.03374118663707602,0.5408163265306123,0.046680074735662776
0.03378046624899346,0.5408163265306123,0.04663049611299265
0.033878665278787044,0.5408163265306123,0.046457758429906536
0.033878665278787044,0.5422740524781341,0.04643695253256165
0.03391794489070448,0.5422740524781341,0.046380850450005034
0.034016143920498065,0.5422740524781341,0.04637212940270083
0.0340554235324155,0.5422740524781341,0.04630326793641625
0.03409470314433293,0.5422740524781341,0.04619768234707748
0.034173262368167805,0.5422740524781341,0.046145515320236107
0.03425182159200267,0.5422740524781341,0.04614545697861458
0.03433038081583754,0.5422740524781341,0.04604326825927396
0.034369660427754974,0.5422740524781341,0.04603841742359597
0.03440894003967241,0.5422740524781341,0.04602430863716117
0.03444821965158984,0.5422740524781341,0.04601992841450926
0.034507139069465995,0.5422740524781341,0.04597224425366446
0.03460533809925958,0.5422740524781341,0.04597182153350586
0.0346249779052183,0.5422740524781341,0.045939588927198315
0.034683897323094445,0.5422740524781341,0.04593912829158229
0.03472317693501188,0.5422740524781341,0.04580589605733863
0.03478209635288804,0.5422740524781341,0.04580394595892361
0.0348606555767229,0.5422740524781341,0.04574040029416097
0.03489993518864034,0.5422740524781341,0.04564731372993516
0.03501777402439264,0.5422740524781341,0.0456120365809624
0.03523381188993853,0.5422740524781341,0.04530526820301083
0.03523381188993853,0.543731778425656,0.045259784011450914
0.03535165072569083,0.543731778425656,0.045154010793934315
0.03539093033760826,0.543731778425656,0.045126185602166684
0.035508769173360565,0.543731778425656,0.04494157374699444
0.035508769173360565,0.5451895043731778,0.044935920788422234
0.035548048785278,0.5451895043731778,0.04488621815287305
0.03601940412828721,0.5451895043731778,0.04406841248380938
0.03601940412828721,0.5466472303206997,0.04406654660441737
0.036137242964039515,0.5466472303206997,0.04390590616942328
0.036137242964039515,0.5481049562682215,0.04390223279515454
0.03639256044150284,0.5481049562682215,0.04354486325212456
0.03651039927725514,0.5481049562682215,0.04351669991714579
0.036608598307048726,0.5481049562682215,0.04339356338501525
0.03666751772492488,0.5481049562682215,0.04336715488631621
0.03674607694875975,0.5481049562682215,0.043232480042901617
0.03674607694875975,0.5495626822157434,0.04323133290211482
0.036962114814305634,0.5495626822157434,0.04303148056624049
0.03702103423218179,0.5495626822157434,0.04302683524031843
0.037237072097727676,0.5495626822157434,0.04279741374006882
0.037276351709645106,0.5495626822157434,0.042788746450153715
0.03731563132156254,0.5495626822157434,0.04274470413594865
0.03731563132156254,0.5510204081632653,0.04274377190707717
0.03733527112752126,0.5510204081632653,0.042740513086534516
0.03741383035135613,0.5510204081632653,0.04273684964069749
0.03745310996327356,0.5510204081632653,0.042729146958661215
0.03747274976923228,0.5510204081632653,0.04269744443619861
0.03751202938114971,0.5510204081632653,0.04269146177923232
0.03753166918710843,0.5510204081632653,0.042672728920519716
0.037590588604984584,0.5524781341107872,0.042646519989889636
0.03768878763477817,0.5524781341107872,0.04252153020037617
0.037904825500324056,0.5524781341107872,0.04251579897294422
0.03794410511224149,0.5524781341107872,0.042489833311264366
0.03800302453011764,0.5524781341107872,0.04246655926157408
0.038101223559911225,0.5524781341107872,0.04238227421452225
0.03816014297778738,0.5524781341107872,0.04237164685804306
0.03827798181353968,0.5524781341107872,0.0422595473146361
0.03833690123141583,0.5524781341107872,0.04223074563812612
0.03843510026120942,0.5524781341107872,0.04213820568759941
0.03847437987312685,0.5539358600583091,0.042126413187893216
0.03851365948504429,0.5539358600583091,0.042113920265219006
0.038926095410177344,0.5539358600583091,0.0418114387004039
0.03896537502209478,0.5539358600583091,0.0417852606236745
0.039063574051888365,0.5539358600583091,0.041681199421220894
0.0391028536638058,0.5539358600583091,0.04168059339331573
0.039201052693599386,0.5539358600583091,0.04160608683332428
0.03924033230551682,0.5539358600583091,0.041601089141062815
0.03925997211147554,0.5539358600583091,0.04158714126223397
0.03929925172339297,0.5539358600583091,0.04152072755298207
0.03933853133531041,0.5539358600583091,0.04148823384273462
0.03933853133531041,0.5553935860058309,0.041484814733227265
0.03943673036510399,0.5553935860058309,0.04144916778998828
